 500 0  19   8   1  -3.8912E-04  -1.9559E-03  -3.1853E-06 +1.9942E-03
 500 0  19   8   2  -4.8698E-04  -2.4826E-03  -8.3591E-06 +2.5299E-03
 500 0  19   8   3  -6.2966E-04  -3.1861E-03  -1.5826E-05 +3.2478E-03
 500 0  19   8   4  -8.3032E-04  -4.1364E-03  -2.5621E-05 +4.2190E-03
 500 0  19   8   5  -1.1073E-03  -5.4239E-03  -3.8262E-05 +5.5359E-03
 500 0  19   8   6  -1.4806E-03  -7.1646E-03  -5.4236E-05 +7.3162E-03
 500 0  19   8   7  -1.9667E-03  -9.4944E-03  -7.3807E-05 +9.6962E-03
 500 0  19   8   8  -2.5722E-03  -1.2562E-02  -9.6724E-05 +1.2823E-02
 500 0  19   8   9  -3.2878E-03  -1.6510E-02  -1.2247E-04 +1.6835E-02
 500 0  19   8  10  -4.0863E-03  -2.1449E-02  -1.4939E-04 +2.1835E-02
 500 0  19   8  11  -4.9349E-03  -2.7450E-02  -1.7618E-04 +2.7891E-02
 500 0  19   8  12  -5.8068E-03  -3.4549E-02  -2.0123E-04 +3.5034E-02
 500 0  19   8  13  -6.6901E-03  -4.2767E-02  -2.2417E-04 +4.3288E-02
 500 0  19   8  14  -7.5860E-03  -5.2126E-02  -2.4409E-04 +5.2676E-02
 500 0  19   8  15  -8.5048E-03  -6.2666E-02  -2.6016E-04 +6.3241E-02
 500 0  19   8  16  -9.4599E-03  -7.4441E-02  -2.7145E-04 +7.5040E-02
 500 0  19   8  17  -1.0464E-02  -8.7521E-02  -2.7855E-04 +8.8145E-02
 500 0  19   8  18  -1.1526E-02  -1.0198E-01  -2.8196E-04 +1.0263E-01
 500 0  19   8  19  -1.2651E-02  -1.1791E-01  -2.8430E-04 +1.1859E-01
 500 0  19   8  20  -1.3838E-02  -1.3538E-01  -2.8953E-04 +1.3609E-01
 500 0  19   8  21  -1.5073E-02  -1.5443E-01  -3.0258E-04 +1.5516E-01
 500 0  19   8  22  -1.6324E-02  -1.7509E-01  -3.2631E-04 +1.7585E-01
 500 0  19   8  23  -1.7523E-02  -1.9727E-01  -3.6035E-04 +1.9805E-01
 500 0  19   8  24  -1.8558E-02  -2.2080E-01  -3.9990E-04 +2.2158E-01
 500 0  19   8  25  -1.9279E-02  -2.4528E-01  -4.3573E-04 +2.4604E-01
 500 0  19   8  26  -1.9514E-02  -2.7013E-01  -4.5771E-04 +2.7083E-01
 500 0  19   8  27  -1.9113E-02  -2.9452E-01  -4.5738E-04 +2.9514E-01
 500 0  19   8  28  -1.8009E-02  -3.1750E-01  -4.3146E-04 +3.1801E-01
 500 0  19   8  29  -1.6271E-02  -3.3818E-01  -3.8351E-04 +3.3857E-01
 500 0  19   8  30  -1.4107E-02  -3.5588E-01  -3.2173E-04 +3.5616E-01
 500 0  19   8  31  -1.1802E-02  -3.7036E-01  -2.5640E-04 +3.7055E-01
 500 0  19   8  32  -9.6128E-03  -3.8173E-01  -1.9595E-04 +3.8185E-01
 500 0  19   8  33  -7.7090E-03  -3.9036E-01  -1.4499E-04 +3.9044E-01
 500 0  19   8  34  -6.1590E-03  -3.9675E-01  -1.0501E-04 +3.9680E-01
 500 0  19   8  35  -4.9576E-03  -4.0138E-01  -7.4843E-05 +4.0141E-01
 500 0  19   8  36  -4.0603E-03  -4.0469E-01  -5.3331E-05 +4.0471E-01
 500 0  19   8  37  -3.4084E-03  -4.0703E-01  -3.8291E-05 +4.0704E-01
 500 0  19   8  38  -2.9443E-03  -4.0867E-01  -2.8388E-05 +4.0868E-01
 500 0  19   8  39  -2.6178E-03  -4.0981E-01  -2.1639E-05 +4.0982E-01
 500 0  19   8  40  -2.3914E-03  -4.1060E-01  -1.7665E-05 +4.1061E-01
 500 0  19   8  41  -2.2359E-03  -4.1115E-01  -1.5320E-05 +4.1116E-01
 500 0  19   8  42  -2.1293E-03  -4.1152E-01  -1.3420E-05 +4.1153E-01
 500 0  19   8  43  -2.0567E-03  -4.1178E-01  -1.2874E-05 +4.1179E-01
 500 0  19   8  44  -2.0067E-03  -4.1195E-01  -1.2224E-05 +4.1195E-01
 500 0  19   8  45  -1.9717E-03  -4.1206E-01  -1.1949E-05 +4.1206E-01
 500 0  19   8  46  -1.9458E-03  -4.1212E-01  -1.1559E-05 +4.1212E-01
 500 0  19   8  47  -1.9241E-03  -4.1214E-01  -1.1283E-05 +4.1214E-01
 500 0  19   8  48  -1.9032E-03  -4.1212E-01  -1.0957E-05 +4.1212E-01
 500 0  19   8  49  -1.8798E-03  -4.1206E-01  -1.0546E-05 +4.1206E-01
 500 0  19   8  50  -1.8498E-03  -4.1196E-01  -9.4955E-06 +4.1196E-01
 500 0  19   8  51  -1.8087E-03  -4.1179E-01  -8.0113E-06 +4.1179E-01
 500 0  19   8  52  -1.7504E-03  -4.1153E-01  -4.9465E-06 +4.1153E-01
 500 0  19   8  53  -1.6654E-03  -4.1114E-01  -6.5510E-07 +4.1114E-01
 500 0  19   8  54  -1.5414E-03  -4.1056E-01  +5.6691E-06 +4.1056E-01
 500 0  19   8  55  -1.3602E-03  -4.0972E-01  +1.4768E-05 +4.0972E-01
 500 0  19   8  56  -1.0987E-03  -4.0849E-01  +2.7655E-05 +4.0849E-01
 500 0  19   8  57  -7.2535E-04  -4.0672E-01  +4.5647E-05 +4.0672E-01
 500 0  19   8  58  -1.9919E-04  -4.0420E-01  +7.0943E-05 +4.0420E-01
 500 0  19   8  59  +5.2872E-04  -4.0063E-01  +1.0483E-04 +4.0063E-01
 500 0  19   8  60  +1.5128E-03  -3.9565E-01  +1.4996E-04 +3.9565E-01
 500 0  19   8  61  +2.8008E-03  -3.8881E-01  +2.0686E-04 +3.8882E-01
 500 0  19   8  62  +4.4174E-03  -3.7961E-01  +2.7541E-04 +3.7964E-01
 500 0  19   8  63  +6.3349E-03  -3.6758E-01  +3.5339E-04 +3.6763E-01
 500 0  19   8  64  +8.4474E-03  -3.5236E-01  +4.3508E-04 +3.5246E-01
 500 0  19   8  65  +1.0563E-02  -3.3391E-01  +5.1109E-04 +3.3408E-01
 500 0  19   8  66  +1.2435E-02  -3.1255E-01  +5.7252E-04 +3.1280E-01
 500 0  19   8  67  +1.3843E-02  -2.8896E-01  +6.1285E-04 +2.8929E-01
 500 0  19   8  68  +1.4665E-02  -2.6409E-01  +6.3118E-04 +2.6450E-01
 500 0  19   8  69  +1.4901E-02  -2.3885E-01  +6.2916E-04 +2.3932E-01
 500 0  19   8  70  +1.4646E-02  -2.1405E-01  +6.1147E-04 +2.1455E-01
 500 0  19   8  71  +1.4029E-02  -1.9028E-01  +5.8306E-04 +1.9080E-01
 500 0  19   8  72  +1.3179E-02  -1.6791E-01  +5.4829E-04 +1.6843E-01
 500 0  19   8  73  +1.2202E-02  -1.4716E-01  +5.1096E-04 +1.4767E-01
 500 0  19   8  74  +1.1172E-02  -1.2812E-01  +4.7269E-04 +1.2861E-01
 500 0  19   8  75  +1.0142E-02  -1.1080E-01  +4.3451E-04 +1.1126E-01
 500 0  19   8  76  +9.1405E-03  -9.5137E-02  +3.9807E-04 +9.5576E-02
 500 0  19   8  77  +8.1825E-03  -8.1079E-02  +3.6278E-04 +8.1492E-02
 500 0  19   8  78  +7.2747E-03  -6.8544E-02  +3.2878E-04 +6.8930E-02
 500 0  19   8  79  +6.4174E-03  -5.7457E-02  +2.9629E-04 +5.7815E-02
 500 0  19   8  80  +5.6083E-03  -4.7743E-02  +2.6543E-04 +4.8072E-02
 500 0  19   8  81  +4.8468E-03  -3.9331E-02  +2.3573E-04 +3.9629E-02
 500 0  19   8  82  +4.1352E-03  -3.2144E-02  +2.0818E-04 +3.2410E-02
 500 0  19   8  83  +3.4792E-03  -2.6094E-02  +1.8287E-04 +2.6326E-02
 500 0  19   8  84  +2.8855E-03  -2.1077E-02  +1.5967E-04 +2.1274E-02
 500 0  19   8  85  +2.3621E-03  -1.6978E-02  +1.3882E-04 +1.7142E-02
 500 0  19   8  86  +1.9111E-03  -1.3671E-02  +1.2024E-04 +1.3804E-02
 500 0  19   8  87  +1.5312E-03  -1.1030E-02  +1.0473E-04 +1.1136E-02
 500 0  19   8  88  +1.2184E-03  -8.9376E-03  +9.1262E-05 +9.0207E-03
 500 0  19   8  89  +9.6306E-04  -7.2907E-03  +7.8898E-05 +7.3545E-03
 500 0  19   9   1  -7.5687E-04  -1.8016E-03  -2.7193E-06 +1.9541E-03
 500 0  19   9   2  -9.9627E-04  -2.2651E-03  -1.3698E-05 +2.4746E-03
 500 0  19   9   3  -1.3204E-03  -2.8814E-03  -2.7417E-05 +3.1696E-03
 500 0  19   9   4  -1.7692E-03  -3.7146E-03  -4.5644E-05 +4.1147E-03
 500 0  19   9   5  -2.3869E-03  -4.8527E-03  -6.9962E-05 +5.4084E-03
 500 0  19   9   6  -3.2215E-03  -6.4136E-03  -1.0215E-04 +7.1779E-03
 500 0  19   9   7  -4.3156E-03  -8.5480E-03  -1.4302E-04 +9.5767E-03
 500 0  19   9   8  -5.6905E-03  -1.1431E-02  -1.9255E-04 +1.2771E-02
 500 0  19   9   9  -7.3259E-03  -1.5235E-02  -2.4903E-04 +1.6907E-02
 500 0  19   9  10  -9.1544E-03  -2.0088E-02  -3.0972E-04 +2.2078E-02
 500 0  19   9  11  -1.1092E-02  -2.6049E-02  -3.7115E-04 +2.8315E-02
 500 0  19   9  12  -1.3074E-02  -3.3134E-02  -4.3144E-04 +3.5623E-02
 500 0  19   9  13  -1.5077E-02  -4.1334E-02  -4.9063E-04 +4.4001E-02
 500 0  19   9  14  -1.7111E-02  -5.0659E-02  -5.4706E-04 +5.3474E-02
 500 0  19   9  15  -1.9206E-02  -6.1141E-02  -6.0093E-04 +6.4089E-02
 500 0  19   9  16  -2.1397E-02  -7.2836E-02  -6.5214E-04 +7.5917E-02
 500 0  19   9  17  -2.3712E-02  -8.5821E-02  -7.0139E-04 +8.9039E-02
 500 0  19   9  18  -2.6167E-02  -1.0018E-01  -7.4984E-04 +1.0354E-01
 500 0  19   9  19  -2.8769E-02  -1.1600E-01  -8.0105E-04 +1.1952E-01
 500 0  19   9  20  -3.1511E-02  -1.3338E-01  -8.6222E-04 +1.3705E-01
 500 0  19   9  21  -3.4365E-02  -1.5239E-01  -9.4021E-04 +1.5622E-01
 500 0  19   9  22  -3.7259E-02  -1.7309E-01  -1.0386E-03 +1.7706E-01
 500 0  19   9  23  -4.0051E-02  -1.9549E-01  -1.1523E-03 +1.9955E-01
 500 0  19   9  24  -4.2491E-02  -2.1948E-01  -1.2644E-03 +2.2356E-01
 500 0  19   9  25  -4.4224E-02  -2.4472E-01  -1.3530E-03 +2.4869E-01
 500 0  19   9  26  -4.4819E-02  -2.7060E-01  -1.3934E-03 +2.7429E-01
 500 0  19   9  27  -4.3870E-02  -2.9620E-01  -1.3671E-03 +2.9943E-01
 500 0  19   9  28  -4.1154E-02  -3.2033E-01  -1.2692E-03 +3.2297E-01
 500 0  19   9  29  -3.6812E-02  -3.4182E-01  -1.1125E-03 +3.4380E-01
 500 0  19   9  30  -3.1390E-02  -3.5984E-01  -9.2320E-04 +3.6121E-01
 500 0  19   9  31  -2.5653E-02  -3.7417E-01  -7.3076E-04 +3.7505E-01
 500 0  19   9  32  -2.0275E-02  -3.8506E-01  -5.5604E-04 +3.8559E-01
 500 0  19   9  33  -1.5662E-02  -3.9308E-01  -4.1128E-04 +3.9339E-01
 500 0  19   9  34  -1.1954E-02  -3.9886E-01  -2.9785E-04 +3.9904E-01
 500 0  19   9  35  -9.1097E-03  -4.0296E-01  -2.1269E-04 +4.0306E-01
 500 0  19   9  36  -6.9994E-03  -4.0584E-01  -1.5122E-04 +4.0590E-01
 500 0  19   9  37  -5.4714E-03  -4.0785E-01  -1.0711E-04 +4.0789E-01
 500 0  19   9  38  -4.3837E-03  -4.0925E-01  -7.6635E-05 +4.0927E-01
 500 0  19   9  39  -3.6187E-03  -4.1021E-01  -5.5756E-05 +4.1023E-01
 500 0  19   9  40  -3.0852E-03  -4.1088E-01  -4.1551E-05 +4.1089E-01
 500 0  19   9  41  -2.7153E-03  -4.1134E-01  -3.2158E-05 +4.1135E-01
 500 0  19   9  42  -2.4595E-03  -4.1166E-01  -2.5330E-05 +4.1167E-01
 500 0  19   9  43  -2.2822E-03  -4.1187E-01  -2.0884E-05 +4.1188E-01
 500 0  19   9  44  -2.1578E-03  -4.1201E-01  -1.7992E-05 +4.1202E-01
 500 0  19   9  45  -2.0681E-03  -4.1210E-01  -1.6135E-05 +4.1211E-01
 500 0  19   9  46  -1.9999E-03  -4.1216E-01  -1.3926E-05 +4.1216E-01
 500 0  19   9  47  -1.9425E-03  -4.1217E-01  -1.2492E-05 +4.1217E-01
 500 0  19   9  48  -1.8873E-03  -4.1216E-01  -1.0643E-05 +4.1216E-01
 500 0  19   9  49  -1.8259E-03  -4.1211E-01  -8.1973E-06 +4.1211E-01
 500 0  19   9  50  -1.7493E-03  -4.1202E-01  -5.1662E-06 +4.1202E-01
 500 0  19   9  51  -1.6452E-03  -4.1188E-01  -2.1023E-07 +4.1188E-01
 500 0  19   9  52  -1.4985E-03  -4.1167E-01  +7.2191E-06 +4.1167E-01
 500 0  19   9  53  -1.2864E-03  -4.1134E-01  +1.8008E-05 +4.1134E-01
 500 0  19   9  54  -9.7826E-04  -4.1086E-01  +3.3462E-05 +4.1086E-01
 500 0  19   9  55  -5.3093E-04  -4.1015E-01  +5.5973E-05 +4.1015E-01
 500 0  19   9  56  +1.1218E-04  -4.0910E-01  +8.7982E-05 +4.0910E-01
 500 0  19   9  57  +1.0262E-03  -4.0758E-01  +1.3237E-04 +4.0758E-01
 500 0  19   9  58  +2.3117E-03  -4.0539E-01  +1.9444E-04 +4.0540E-01
 500 0  19   9  59  +4.0945E-03  -4.0226E-01  +2.7916E-04 +4.0228E-01
 500 0  19   9  60  +6.5206E-03  -3.9780E-01  +3.9276E-04 +3.9785E-01
 500 0  19   9  61  +9.7294E-03  -3.9155E-01  +5.3873E-04 +3.9167E-01
 500 0  19   9  62  +1.3808E-02  -3.8292E-01  +7.1847E-04 +3.8317E-01
 500 0  19   9  63  +1.8716E-02  -3.7129E-01  +9.2572E-04 +3.7176E-01
 500 0  19   9  64  +2.4196E-02  -3.5616E-01  +1.1448E-03 +3.5698E-01
 500 0  19   9  65  +2.9725E-02  -3.3735E-01  +1.3506E-03 +3.3866E-01
 500 0  19   9  66  +3.4599E-02  -3.1518E-01  +1.5155E-03 +3.1708E-01
 500 0  19   9  67  +3.8177E-02  -2.9053E-01  +1.6213E-03 +2.9303E-01
 500 0  19   9  68  +4.0130E-02  -2.6457E-01  +1.6637E-03 +2.6760E-01
 500 0  19   9  69  +4.0503E-02  -2.3842E-01  +1.6499E-03 +2.4184E-01
 500 0  19   9  70  +3.9590E-02  -2.1294E-01  +1.5942E-03 +2.1659E-01
 500 0  19   9  71  +3.7767E-02  -1.8873E-01  +1.5100E-03 +1.9248E-01
 500 0  19   9  72  +3.5379E-02  -1.6613E-01  +1.4099E-03 +1.6986E-01
 500 0  19   9  73  +3.2700E-02  -1.4529E-01  +1.3025E-03 +1.4893E-01
 500 0  19   9  74  +2.9919E-02  -1.2624E-01  +1.1927E-03 +1.2974E-01
 500 0  19   9  75  +2.7158E-02  -1.0897E-01  +1.0842E-03 +1.1231E-01
 500 0  19   9  76  +2.4486E-02  -9.3385E-02  +9.7929E-04 +9.6547E-02
 500 0  19   9  77  +2.1936E-02  -7.9415E-02  +8.7841E-04 +8.2394E-02
 500 0  19   9  78  +1.9517E-02  -6.6968E-02  +7.8231E-04 +6.9758E-02
 500 0  19   9  79  +1.7226E-02  -5.5964E-02  +6.9113E-04 +5.8559E-02
 500 0  19   9  80  +1.5055E-02  -4.6333E-02  +6.0467E-04 +4.8721E-02
 500 0  19   9  81  +1.3001E-02  -3.8007E-02  +5.2362E-04 +4.0173E-02
 500 0  19   9  82  +1.1074E-02  -3.0917E-02  +4.4934E-04 +3.2844E-02
 500 0  19   9  83  +9.2919E-03  -2.4979E-02  +3.8202E-04 +2.6654E-02
 500 0  19   9  84  +7.6781E-03  -2.0088E-02  +3.2227E-04 +2.1508E-02
 500 0  19   9  85  +6.2549E-03  -1.6124E-02  +2.7035E-04 +1.7297E-02
 500 0  19   9  86  +5.0338E-03  -1.2952E-02  +2.2653E-04 +1.3898E-02
 500 0  19   9  87  +4.0140E-03  -1.0439E-02  +1.8978E-04 +1.1186E-02
 500 0  19   9  88  +3.1839E-03  -8.4618E-03  +1.5955E-04 +9.0424E-03
 500 0  19   9  89  +2.5277E-03  -6.9119E-03  +1.3607E-04 +7.3609E-03
 500 0  19  -1  69  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0  19  -1  70  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0  19  -1  71  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0  19  -1  72  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0  19  -1  73  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0  19  -1  74  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0  19  -1  75  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0  19  -1  76  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0  19  -1  77  -1.1387E-01  -4.3679E-02  +1.2767E-02 +1.2263E-01
 500 0  19  -1  78  -9.9592E-02  -3.2928E-02  +1.6503E-02 +1.0618E-01
 500 0  19  -1  79  -8.8123E-02  -2.3747E-02  +1.4520E-02 +9.2414E-02
 500 0  19  -1  80  -7.7507E-02  -1.4785E-02  +1.2659E-02 +7.9914E-02
 500 0  19  -1  81  -6.6790E-02  -6.5899E-03  +1.1047E-02 +6.8017E-02
 500 0  19  -1  82  -5.5406E-02  +2.9571E-04  +9.7009E-03 +5.6250E-02
 500 0  19  -1  83  -4.3035E-02  +4.6632E-03  +8.5761E-03 +4.4128E-02
 500 0  19  -1  84  -3.0728E-02  +5.5780E-03  +7.6103E-03 +3.2144E-02
 500 0  19  -1  85  -2.0648E-02  +3.9286E-03  +6.6552E-03 +2.2047E-02
 500 0  19  -1  86  -1.4012E-02  +1.8339E-03  +5.6847E-03 +1.5232E-02
 500 0  19  -1  87  -9.9808E-03  +3.3922E-04  +4.7381E-03 +1.1054E-02
 500 0  19  -1  88  -7.4432E-03  -5.7201E-04  +3.8874E-03 +8.4167E-03
 500 0  19  -1  89  -5.7887E-03  -1.0651E-03  +3.1645E-03 +6.6826E-03
 500 0  19  -1  90  -4.6554E-03  -1.3128E-03  +2.5772E-03 +5.4807E-03
 500 0  19  -2  69  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0  19  -2  70  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0  19  -2  71  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0  19  -2  72  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0  19  -2  73  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0  19  -2  74  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0  19  -2  75  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0  19  -2  76  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0  19  -2  77  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0  19  -2  78  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0  19  -2  79  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0  19  -2  80  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0  19  -2  81  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0  19  -2  82  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0  19  -2  83  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0  19  -2  84  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0  19  -2  85  +0.0000E+00  +0.0000E+00  +0.0000E+00 +0.0000E+00
 500 0  19  -2  86  -1.0842E-02  +4.0317E-03  +4.9349E-03 +1.2576E-02
 500 0  19  -2  87  -8.2174E-03  +1.6564E-03  +4.2902E-03 +9.4167E-03
 500 0  19  -2  88  -6.3841E-03  +1.7805E-04  +3.6463E-03 +7.3542E-03
 500 0  19  -2  89  -5.2675E-03  -4.6275E-04  +3.0438E-03 +6.1013E-03
 500 0  19  -2  90  -4.3844E-03  -8.2411E-04  +2.5324E-03 +5.1298E-03
 500 0  19  10   1  -1.0809E-03  -1.5402E-03  -4.4050E-06 +1.8816E-03
 500 0  19  10   2  -1.4178E-03  -1.8958E-03  -1.7341E-05 +2.3674E-03
 500 0  19  10   3  -1.8856E-03  -2.3626E-03  -3.5494E-05 +3.0230E-03
 500 0  19  10   4  -2.5397E-03  -2.9922E-03  -6.0661E-05 +3.9252E-03
 500 0  19  10   5  -3.4506E-03  -3.8635E-03  -9.5597E-05 +5.1810E-03
 500 0  19  10   6  -4.7033E-03  -5.0940E-03  -1.4323E-04 +6.9347E-03
 500 0  19  10   7  -6.3837E-03  -6.8554E-03  -2.0602E-04 +9.3697E-03
 500 0  19  10   8  -8.5492E-03  -9.3783E-03  -2.8423E-04 +1.2693E-02
 500 0  19  10   9  -1.1175E-02  -1.2912E-02  -3.7506E-04 +1.7080E-02
 500 0  19  10  10  -1.4122E-02  -1.7619E-02  -4.7298E-04 +2.2585E-02
 500 0  19  10  11  -1.7215E-02  -2.3536E-02  -5.7150E-04 +2.9165E-02
 500 0  19  10  12  -2.0333E-02  -3.0615E-02  -6.6813E-04 +3.6758E-02
 500 0  19  10  13  -2.3443E-02  -3.8795E-02  -7.6267E-04 +4.5334E-02
 500 0  19  10  14  -2.6584E-02  -4.8056E-02  -8.5509E-04 +5.4926E-02
 500 0  19  10  15  -2.9822E-02  -5.8426E-02  -9.4637E-04 +6.5604E-02
 500 0  19  10  16  -3.3219E-02  -6.9969E-02  -1.0358E-03 +7.7461E-02
 500 0  19  10  17  -3.6825E-02  -8.2774E-02  -1.1231E-03 +9.0603E-02
 500 0  19  10  18  -4.0664E-02  -9.6941E-02  -1.2089E-03 +1.0513E-01
 500 0  19  10  19  -4.4746E-02  -1.1257E-01  -1.2985E-03 +1.2114E-01
 500 0  19  10  20  -4.9067E-02  -1.2977E-01  -1.4046E-03 +1.3874E-01
 500 0  19  10  21  -5.3602E-02  -1.4866E-01  -1.5426E-03 +1.5804E-01
 500 0  19  10  22  -5.8279E-02  -1.6939E-01  -1.7204E-03 +1.7914E-01
 500 0  19  10  23  -6.2914E-02  -1.9211E-01  -1.9309E-03 +2.0216E-01
 500 0  19  10  24  -6.7126E-02  -2.1687E-01  -2.1415E-03 +2.2703E-01
 500 0  19  10  25  -7.0316E-02  -2.4348E-01  -2.3101E-03 +2.5344E-01
 500 0  19  10  26  -7.1697E-02  -2.7134E-01  -2.3898E-03 +2.8066E-01
 500 0  19  10  27  -7.0437E-02  -2.9935E-01  -2.3443E-03 +3.0753E-01
 500 0  19  10  28  -6.5972E-02  -3.2584E-01  -2.1625E-03 +3.3246E-01
 500 0  19  10  29  -5.8458E-02  -3.4899E-01  -1.8701E-03 +3.5386E-01
 500 0  19  10  30  -4.8986E-02  -3.6756E-01  -1.5235E-03 +3.7081E-01
 500 0  19  10  31  -3.9125E-02  -3.8143E-01  -1.1816E-03 +3.8343E-01
 500 0  19  10  32  -3.0146E-02  -3.9127E-01  -8.8270E-04 +3.9243E-01
 500 0  19  10  33  -2.2690E-02  -3.9805E-01  -6.4244E-04 +3.9870E-01
 500 0  19  10  34  -1.6872E-02  -4.0264E-01  -4.5921E-04 +4.0299E-01
 500 0  19  10  35  -1.2518E-02  -4.0575E-01  -3.2462E-04 +4.0594E-01
 500 0  19  10  36  -9.3491E-03  -4.0785E-01  -2.2817E-04 +4.0796E-01
 500 0  19  10  37  -7.0876E-03  -4.0927E-01  -1.6030E-04 +4.0933E-01
 500 0  19  10  38  -5.4934E-03  -4.1024E-01  -1.1343E-04 +4.1028E-01
 500 0  19  10  39  -4.3801E-03  -4.1090E-01  -8.1071E-05 +4.1092E-01
 500 0  19  10  40  -3.6067E-03  -4.1136E-01  -5.9103E-05 +4.1138E-01
 500 0  19  10  41  -3.0714E-03  -4.1167E-01  -4.3970E-05 +4.1168E-01
 500 0  19  10  42  -2.7010E-03  -4.1188E-01  -3.3599E-05 +4.1189E-01
 500 0  19  10  43  -2.4440E-03  -4.1203E-01  -2.6614E-05 +4.1204E-01
 500 0  19  10  44  -2.2632E-03  -4.1212E-01  -2.1400E-05 +4.1213E-01
 500 0  19  10  45  -2.1319E-03  -4.1218E-01  -1.8173E-05 +4.1219E-01
 500 0  19  10  46  -2.0318E-03  -4.1222E-01  -1.5275E-05 +4.1223E-01
 500 0  19  10  47  -1.9478E-03  -4.1223E-01  -1.2530E-05 +4.1223E-01
 500 0  19  10  48  -1.8671E-03  -4.1223E-01  -9.7274E-06 +4.1223E-01
 500 0  19  10  49  -1.7776E-03  -4.1219E-01  -6.1679E-06 +4.1219E-01
 500 0  19  10  50  -1.6662E-03  -4.1214E-01  -1.0553E-06 +4.1214E-01
 500 0  19  10  51  -1.5157E-03  -4.1205E-01  +6.4950E-06 +4.1205E-01
 500 0  19  10  52  -1.3034E-03  -4.1190E-01  +1.7424E-05 +4.1190E-01
 500 0  19  10  53  -9.9598E-04  -4.1169E-01  +3.3232E-05 +4.1169E-01
 500 0  19  10  54  -5.4673E-04  -4.1137E-01  +5.5922E-05 +4.1137E-01
 500 0  19  10  55  +1.0950E-04  -4.1089E-01  +8.9003E-05 +4.1089E-01
 500 0  19  10  56  +1.0579E-03  -4.1017E-01  +1.3641E-04 +4.1017E-01
 500 0  19  10  57  +2.4116E-03  -4.0910E-01  +2.0299E-04 +4.0911E-01
 500 0  19  10  58  +4.3281E-03  -4.0752E-01  +2.9647E-04 +4.0754E-01
 500 0  19  10  59  +7.0179E-03  -4.0519E-01  +4.2623E-04 +4.0525E-01
 500 0  19  10  60  +1.0741E-02  -4.0174E-01  +6.0325E-04 +4.0188E-01
 500 0  19  10  61  +1.5774E-02  -3.9667E-01  +8.3762E-04 +3.9698E-01
 500 0  19  10  62  +2.2349E-02  -3.8924E-01  +1.1340E-03 +3.8988E-01
 500 0  19  10  63  +3.0504E-02  -3.7855E-01  +1.4867E-03 +3.7978E-01
 500 0  19  10  64  +3.9884E-02  -3.6371E-01  +1.8688E-03 +3.6590E-01
 500 0  19  10  65  +4.9553E-02  -3.4419E-01  +2.2325E-03 +3.4775E-01
 500 0  19  10  66  +5.8092E-02  -3.2032E-01  +2.5204E-03 +3.2555E-01
 500 0  19  10  67  +6.4173E-02  -2.9342E-01  +2.6955E-03 +3.0037E-01
 500 0  19  10  68  +6.7204E-02  -2.6524E-01  +2.7534E-03 +2.7364E-01
 500 0  19  10  69  +6.7406E-02  -2.3728E-01  +2.7133E-03 +2.4668E-01
 500 0  19  10  70  +6.5448E-02  -2.1055E-01  +2.6047E-03 +2.2050E-01
 500 0  19  10  71  +6.2065E-02  -1.8558E-01  +2.4527E-03 +1.9570E-01
 500 0  19  10  72  +5.7869E-02  -1.6258E-01  +2.2781E-03 +1.7259E-01
 500 0  19  10  73  +5.3299E-02  -1.4161E-01  +2.0942E-03 +1.5132E-01
 500 0  19  10  74  +4.8648E-02  -1.2260E-01  +1.9093E-03 +1.3191E-01
