 27 11 51
 -60.  0.280412257 -20. -3.71651888  75. -4.51818419
 -60.  0.30617547 -20. -2.7971127  80. -3.73425674
 -60.  0.309109628 -20. -2.0809083  85. -3.0607214
 -60.  0.289034784 -20. -1.49568546  90. -2.49395442
 -60.  0.25680843 -20. -1.0100044  95. -1.99355495
 -60.  0.220106229 -20. -0.624780536  100. -1.5228157
 -60.  0.184687525 -20. -0.369763374  105. -1.08037996
 -60.  0.152994618 -20. -0.263112158  110. -0.717546225
 -60.  0.125669792 -20. -0.223582372  115. -0.484244555
 -60.  0.101153776 -20. -0.199467912  120. -0.338267237
 -60.  0. -20.  0.  125.  0.
 -60.  0. -15.  0. -125.  0.
 -60.  0. -15.  0. -120.  0.
 -60.  0. -15.  0. -115.  0.
 -60.  0. -15.  0. -110.  0.
 -60.  0. -15.  0. -105.  0.
 -60.  0. -15.  0. -100.  0.
 -60.  0. -15.  0. -95.  0.
 -60.  0. -15.  0. -90.  0.
 -60.  0. -15.  0. -85.  0.
 -60.  0. -15.  0. -80.  0.
 -60.  0. -15.  0. -75.  0.
 -60.  0. -15.  0. -70.  0.
 -60.  0. -15.  0. -65.  0.
 -60.  0. -15.  0. -60.  0.
 -60.  0. -15.  0. -55.  0.
 -60.  0. -15.  0. -50.  0.
 -60.  0. -15.  0. -45.  0.
 -60.  0. -15.  0. -40.  0.
 -60.  0. -15.  0. -35.  0.
 -60.  0. -15.  0. -30.  0.
 -60. -0.0421586446 -15. -13.6760283 -25.  0.169119522
 -60. -0.0453048423 -15. -13.6733742 -20.  0.074077405
 -60. -0.0475738496 -15. -13.6725941 -15.  0.0167431608
 -60. -0.0492487699 -15. -13.6727915 -10. -0.0199647136
 -60. -0.0502924025 -15. -13.6733742 -5. -0.0452164039
 -60. -0.0507537648 -15. -13.6733189  0. -0.066252172
 -60. -0.0506887548 -15. -13.6725864  5. -0.0874478221
 -60. -0.050100252 -15. -13.6716213  10. -0.114023916
 -60. -0.0487990528 -15. -13.6715651  15. -0.152872607
 -60. -0.0467837751 -15. -13.6747942  20. -0.214426368
 -60. -0.0437053628 -15. -13.6801128  25. -0.325571656
 -60. -0.0388008431 -15. -13.6790361  30. -0.515825808
 -60. -0.0292963311 -15. -13.6538353  35. -0.830883265
 -60. -0.00978053082 -15. -13.5443258  40. -1.36059034
 -60.  0.0221070014 -15. -13.2481651  45. -2.15886641
 -60.  0.0600267239 -15. -12.4999533  50. -3.23682666
 -60.  0.0953395665 -15. -10.9888945  55. -4.31060743
 -60.  0.129190102 -15. -8.9494791  60. -4.70881796
 -60.  0.165722802 -15. -7.07971096  65. -4.48618364
 -60.  0.204271913 -15. -5.55239916  70. -3.98890591
 -60.  0.238259405 -15. -4.308743  75. -3.43077087
 -60.  0.256789446 -15. -3.31873441  80. -2.87847614
 -60.  0.257601261 -15. -2.51795292  85. -2.37676096
 -60.  0.242284551 -15. -1.86599791  90. -1.93456531
 -60.  0.219237491 -15. -1.34785271  95. -1.54166162
 -60.  0.193512127 -15. -0.943552613  100. -1.1882838
 -60.  0.166813418 -15. -0.650453806  105. -0.872874618
 -60.  0.139493063 -15. -0.46789372  110. -0.611141264
 -60.  0.112969816 -15. -0.35448432  115. -0.423478335
 -60.  0.0888569504 -15. -0.280587643  120. -0.295690477
 -60.  0. -15.  0.  125.  0.
 -60.  0. -10.  0. -125.  0.
 -60.  0. -10.  0. -120.  0.
 -60.  0. -10.  0. -115.  0.
 -60.  0. -10.  0. -110.  0.
 -60.  0. -10.  0. -105.  0.
 -60.  0. -10.  0. -100.  0.
 -60.  0. -10.  0. -95.  0.
 -60.  0. -10.  0. -90.  0.
 -60.  0. -10.  0. -85.  0.
 -60.  0. -10.  0. -80.  0.
 -60.  0. -10.  0. -75.  0.
 -60.  0. -10.  0. -70.  0.
 -60.  0. -10.  0. -65.  0.
 -60.  0. -10.  0. -60.  0.
 -60.  0. -10.  0. -55.  0.
 -60.  0. -10.  0. -50.  0.
 -60.  0. -10.  0. -45.  0.
 -60.  0. -10.  0. -40.  0.
 -60.  0. -10.  0. -35.  0.
 -60.  0. -10.  0. -30.  0.
 -60. -0.0272040181 -10. -13.5644732 -25.  0.141027197
 -60. -0.0295264628 -10. -13.6099892 -20.  0.0580540448
 -60. -0.0309414063 -10. -13.6368408 -15.  0.00700969482
 -60. -0.031950403 -10. -13.6512461 -10. -0.0256444253
 -60. -0.0327006318 -10. -13.6592388 -5. -0.0477105416
 -60. -0.0331605189 -10. -13.6611948  0. -0.0658960193
 -60. -0.0333823413 -10. -13.6577311  5. -0.0842885524
 -60. -0.0333098397 -10. -13.6488609  10. -0.107904091
 -60. -0.0328179374 -10. -13.6326838  15. -0.143118903
 -60. -0.0317960083 -10. -13.603735  20. -0.198781461
 -60. -0.0297006555 -10. -13.5527525  25. -0.293874085
 -60. -0.0257670656 -10. -13.4637032  30. -0.449777216
 -60. -0.0184074622 -10. -13.2972298  35. -0.692280233
 -60. -0.00515608117 -10. -12.9970703  40. -1.064183
 -60.  0.0146197267 -10. -12.4869709  45. -1.56870663
 -60.  0.0392729416 -10. -11.6256466  50. -2.16119623
 -60.  0.0656821504 -10. -10.3729496  55. -2.6834228
 -60.  0.0945321769 -10. -8.85087872  60. -2.93377757
 -60.  0.125428513 -10. -7.30592442  65. -2.89211774
 -60.  0.154628024 -10. -5.90504169  70. -2.64493489
 -60.  0.177792594 -10. -4.68694735  75. -2.31712866
 -60.  0.189057648 -10. -3.67374039  80. -1.96814632
 -60.  0.188252002 -10. -2.83348918  85. -1.63594699
 -60.  0.177260339 -10. -2.14271688  90. -1.33518338
 -60.  0.161681697 -10. -1.59506214  95. -1.06599259
 -60.  0.144579217 -10. -1.16450417  100. -0.827699959
 -60.  0.126125082 -10. -0.838851988  105. -0.618622839
 -60.  0.106064864 -10. -0.613102436  110. -0.444036603
 -60.  0.0856033713 -10. -0.45689401  115. -0.313486636
 -60.  0.0667116791 -10. -0.349025369  120. -0.220530182
 -60.  0. -10.  0.  125.  0.
 -60.  0. -5.  0. -125.  0.
 -60.  0. -5.  0. -120.  0.
 -60.  0. -5.  0. -115.  0.
 -60.  0. -5.  0. -110.  0.
 -60.  0. -5.  0. -105.  0.
 -60.  0. -5.  0. -100.  0.
 -60.  0. -5.  0. -95.  0.
 -60.  0. -5.  0. -90.  0.
 -60.  0. -5.  0. -85.  0.
 -60.  0. -5.  0. -80.  0.
 -60.  0. -5.  0. -75.  0.
 -60.  0. -5.  0. -70.  0.
 -60.  0. -5.  0. -65.  0.
 -60.  0. -5.  0. -60.  0.
 -60.  0. -5.  0. -55.  0.
 -60.  0. -5.  0. -50.  0.
 -60.  0. -5.  0. -45.  0.
 -60.  0. -5.  0. -40.  0.
 -60.  0. -5.  0. -35.  0.
 -60.  0. -5.  0. -30.  0.
 -60. -0.0110322796 -5. -13.4873819 -25.  0.0574210882
 -60. -0.0126816444 -5. -13.5650654 -20.  0.00890252274
 -60. -0.0137101021 -5. -13.6117687 -15. -0.0215331651
 -60. -0.0144609418 -5. -13.636982 -10. -0.0412129536
 -60. -0.0150449593 -5. -13.6497793 -5. -0.0545720756
 -60. -0.0154679231 -5. -13.6534395  0. -0.0655587614
 -60. -0.0157756452 -5. -13.6484509  5. -0.0766736865
 -60. -0.0159250032 -5. -13.6333551  10. -0.090971373
 -60. -0.0157781094 -5. -13.6051941  15. -0.112221375
 -60. -0.0152737172 -5. -13.554101  20. -0.145403907
 -60. -0.0140599208 -5. -13.4663982  25. -0.200664565
 -60. -0.0117112324 -5. -13.3219757  30. -0.288668782
 -60. -0.00745599624 -5. -13.0765448  35. -0.420868248
 -60. -0.000221126611 -5. -12.682291  40. -0.61383307
 -60.  0.010320019 -5. -12.0886726  45. -0.861023724
 -60.  0.0238401331 -5. -11.2161531  50. -1.13395953
 -60.  0.039144326 -5. -10.0798407  55. -1.36481106
 -60.  0.056251511 -5. -8.75789738  60. -1.48418605
 -60.  0.0738026723 -5. -7.37895012  65. -1.47834969
 -60.  0.0891841128 -5. -6.0693078  70. -1.36937392
 -60.  0.100365087 -5. -4.88591146  75. -1.21162939
 -60.  0.10504882 -5. -3.87240219  80. -1.03655398
 -60.  0.103629373 -5. -3.01745296  85. -0.86543566
 -60.  0.0972567797 -5. -2.30773497  90. -0.708222926
 -60.  0.0887759328 -5. -1.74186707  95. -0.566777647
 -60.  0.0796784312 -5. -1.2932874  100. -0.442077994
 -60.  0.0697936714 -5. -0.947478175  105. -0.333159417
 -60.  0.0588241443 -5. -0.698668897  110. -0.241915524
 -60.  0.0474498384 -5. -0.519891918  115. -0.172573164
 -60.  0.0368839502 -5. -0.393010259  120. -0.122253902
 -60.  0. -5.  0.  125.  0.
 -60.  0.  0.  0. -125.  0.
 -60.  0.  0.  0. -120.  0.
 -60.  0.  0.  0. -115.  0.
 -60.  0.  0.  0. -110.  0.
 -60.  0.  0.  0. -105.  0.
 -60.  0.  0.  0. -100.  0.
 -60.  0.  0.  0. -95.  0.
 -60.  0.  0.  0. -90.  0.
 -60.  0.  0.  0. -85.  0.
 -60.  0.  0.  0. -80.  0.
 -60.  0.  0.  0. -75.  0.
 -60.  0.  0.  0. -70.  0.
 -60.  0.  0.  0. -65.  0.
 -60.  0.  0.  0. -60.  0.
 -60.  0.  0.  0. -55.  0.
 -60.  0.  0.  0. -50.  0.
 -60.  0.  0.  0. -45.  0.
 -60.  0.  0.  0. -40.  0.
 -60.  0.  0.  0. -35.  0.
 -60.  0.  0.  0. -30.  0.
 -60.  0.00689104386  0. -13.4571505 -25. -0.0522373058
 -60.  0.0057908711  0. -13.5477552 -20. -0.0562259331
 -60.  0.00493679754  0. -13.6015663 -15. -0.0591526106
 -60.  0.00427320972  0. -13.6315498 -10. -0.0613301843
 -60.  0.00376336277  0. -13.6464987 -5. -0.0630512014
 -60.  0.00338832196  0. -13.6512203  0. -0.0645528659
 -60.  0.00314104627  0. -13.6453238  5. -0.0659856647
 -60.  0.00302654481  0. -13.6277847  10. -0.0676305443
 -60.  0.00309702056  0. -13.5946379  15. -0.0697213933
 -60.  0.00338157895  0. -13.5346651  20. -0.0726549327
 -60.  0.00389833585  0. -13.4327593  25. -0.0771275759
 -60.  0.00473712338  0. -13.2672024  30. -0.0837759525
 -60.  0.00597220846  0. -12.9926891  35. -0.0932569131
 -60.  0.00768548762  0. -12.5667782  40. -0.106331445
 -60.  0.00981965475  0. -11.9478302  45. -0.122040741
 -60.  0.0120328553  0. -11.0766029  50. -0.138034508
 -60.  0.0138565432  0. -9.97959042  55. -0.149528205
 -60.  0.0148602892  0. -8.72171879  60. -0.152527943
 -60.  0.0150070172  0. -7.40076637  65. -0.146540135
 -60.  0.0144374762  0. -6.12696362  70. -0.133402839
 -60.  0.0134374807  0. -4.95955849  75. -0.117195636
 -60.  0.0121916998  0. -3.94801235  80. -0.100239396
 -60.  0.0108484356  0. -3.0887363  85. -0.0840862021
 -60.  0.00951688644  0. -2.37228322  90. -0.0692983642
 -60.  0.00830051396  0. -1.79935455  95. -0.0559307709
 -60.  0.00722884247  0. -1.34347248  100. -0.0440620258
 -60.  0.00622028718  0. -0.98969388  105. -0.0336568095
 -60.  0.00519092102  0. -0.732173204  110. -0.0249105114
 -60.  0.00418331893  0. -0.544925392  115. -0.018226184
 -60.  0.003298108  0. -0.410760701  120. -0.0133066811
 -60.  0.  0.  0.  125.  0.
 -60.  0.  5.  0. -125.  0.
 -60.  0.  5.  0. -120.  0.
 -60.  0.  5.  0. -115.  0.
 -60.  0.  5.  0. -110.  0.
 -60.  0.  5.  0. -105.  0.
 -60.  0.  5.  0. -100.  0.
 -60.  0.  5.  0. -95.  0.
 -60.  0.  5.  0. -90.  0.
 -60.  0.  5.  0. -85.  0.
 -60.  0.  5.  0. -80.  0.
 -60.  0.  5.  0. -75.  0.
 -60.  0.  5.  0. -70.  0.
 -60.  0.  5.  0. -65.  0.
 -60.  0.  5.  0. -60.  0.
 -60.  0.  5.  0. -55.  0.
 -60.  0.  5.  0. -50.  0.
 -60.  0.  5.  0. -45.  0.
 -60.  0.  5.  0. -40.  0.
 -60.  0.  5.  0. -35.  0.
 -60.  0.  5.  0. -30.  0.
 -60.  0.02552782  5. -13.4792023 -25. -0.165056646
 -60.  0.024889363  5. -13.560442 -20. -0.123625465
 -60.  0.0241534039  5. -13.6090364 -15. -0.0983613133
 -60.  0.0235112421  5. -13.6359682 -10. -0.0825715959
 -60.  0.0230335593  5. -13.649498 -5. -0.0723191127
 -60.  0.0227127876  5. -13.6536827  0. -0.0640194118
 -60.  0.022558853  5. -13.6484632  5. -0.0554405451
 -60.  0.0224942379  5. -13.6330853  10. -0.0439658985
 -60.  0.0225752443  5. -13.6034012  15. -0.0262220595
 -60.  0.0226911176  5. -13.549614  20.  0.00201090798
 -60.  0.0225744657  5. -13.4571419  25.  0.0496126376
 -60.  0.0219498128  5. -13.3061037  30.  0.125845954
 -60.  0.0202586502  5. -13.0507488  35.  0.240434393
 -60.  0.0165734794  5. -12.6459484  40.  0.407154441
 -60.  0.0104363244  5. -12.0431051  45.  0.61963582
 -60.  0.00134476006  5. -11.1710176  50.  0.853410006
 -60. -0.0106446464  5. -10.0497484  55.  1.05359411
 -60. -0.0263939016  5. -8.75251579  60.  1.16525853
 -60. -0.0443574414  5. -7.39488077  65.  1.1753695
 -60. -0.0613887608  5. -6.09734154  70.  1.09771359
 -60. -0.0748056993  5. -4.91860533  75.  0.975968957
 -60. -0.0820489153  5. -3.90479589  80.  0.836793423
 -60. -0.0832915977  5. -3.04747939  85.  0.698720336
 -60. -0.0795128942  5. -2.33476758  90.  0.571213841
 -60. -0.0733949468  5. -1.76596618  95.  0.456472099
 -60. -0.0663939714  5. -1.3144182  100.  0.355628192
 -60. -0.0584430285  5. -0.965314269  105.  0.267745256
 -60. -0.0493836328  5. -0.712761521  110.  0.194114238
 -60. -0.0398244746  5. -0.530305445  115.  0.137945846
 -60. -0.0308193546  5. -0.400270849  120.  0.0970061421
 -60.  0.  5.  0.  125.  0.
 -60.  0.  10.  0. -125.  0.
 -60.  0.  10.  0. -120.  0.
 -60.  0.  10.  0. -115.  0.
 -60.  0.  10.  0. -110.  0.
 -60.  0.  10.  0. -105.  0.
 -60.  0.  10.  0. -100.  0.
 -60.  0.  10.  0. -95.  0.
 -60.  0.  10.  0. -90.  0.
 -60.  0.  10.  0. -85.  0.
 -60.  0.  10.  0. -80.  0.
 -60.  0.  10.  0. -75.  0.
 -60.  0.  10.  0. -70.  0.
 -60.  0.  10.  0. -65.  0.
 -60.  0.  10.  0. -60.  0.
 -60.  0.  10.  0. -55.  0.
 -60.  0.  10.  0. -50.  0.
 -60.  0.  10.  0. -45.  0.
 -60.  0.  10.  0. -40.  0.
 -60.  0.  10.  0. -35.  0.
 -60.  0.  10.  0. -30.  0.
 -60.  0.0422328897  10. -13.5519142 -25. -0.250813842
 -60.  0.0422388017  10. -13.6024418 -20. -0.174403057
 -60.  0.0418146327  10. -13.6328306 -15. -0.12806204
 -60.  0.0413914919  10. -13.6497307 -10. -0.0989028439
 -60.  0.0410689116  10. -13.6586781 -5. -0.0796200186
 -60.  0.0408354327  10. -13.6617279  0. -0.0638413876
 -60.  0.0406657383  10. -13.6587162  5. -0.0476420224
 -60.  0.040502321  10. -13.6489544  10. -0.0263160821
 -60.  0.0403240249  10. -13.6309376  15.  0.00618489878
 -60.  0.0400197916  10. -13.5977125  20.  0.0580071211
 -60.  0.0390854925  10. -13.5398731  25.  0.146791697
 -60.  0.0369273983  10. -13.4408054  30.  0.29276365
 -60.  0.0321990922  10. -13.2592144  35.  0.519775569
 -60.  0.0226624515  10. -12.940484  40.  0.86615181
 -60.  0.00754937483  10. -12.41292  45.  1.33265841
 -60. -0.0125655299  10. -11.5483961  50.  1.87577665
 -60. -0.0359486267  10. -10.3221903  55.  2.35367918
 -60. -0.0642510951  10. -8.84682751  60.  2.59470844
 -60. -0.0965921581  10. -7.33816862  65.  2.57704949
 -60. -0.128351614  10. -5.95517445  70.  2.36891747
 -60. -0.154342636  10. -4.74245358  75.  2.08164787
 -60. -0.168464333  10. -3.72733331  80.  1.77061701
 -60. -0.170373261  10. -2.88240051  85.  1.47192705
 -60. -0.161886543  10. -2.18651104  90.  1.2005924
 -60. -0.148553312  10. -1.63431621  95.  0.957765937
 -60. -0.133447662  10. -1.19926119  100.  0.743559361
 -60. -0.116760291  10. -0.868336618  105.  0.556077302
 -60. -0.0983051881  10. -0.636146605  110.  0.399462759
 -60. -0.0792677402  10. -0.473546714  115.  0.281762958
 -60. -0.0615660287  10. -0.360383362  120.  0.197519302
 -60.  0.  10.  0.  125.  0.
 -60.  0.  15.  0. -125.  0.
 -60.  0.  15.  0. -120.  0.
 -60.  0.  15.  0. -115.  0.
 -60.  0.  15.  0. -110.  0.
 -60.  0.  15.  0. -105.  0.
 -60.  0.  15.  0. -100.  0.
 -60.  0.  15.  0. -95.  0.
 -60.  0.  15.  0. -90.  0.
 -60.  0.  15.  0. -85.  0.
 -60.  0.  15.  0. -80.  0.
 -60.  0.  15.  0. -75.  0.
 -60.  0.  15.  0. -70.  0.
 -60.  0.  15.  0. -65.  0.
 -60.  0.  15.  0. -60.  0.
 -60.  0.  15.  0. -55.  0.
 -60.  0.  15.  0. -50.  0.
 -60.  0.  15.  0. -45.  0.
 -60.  0.  15.  0. -40.  0.
 -60.  0.  15.  0. -35.  0.
 -60.  0.  15.  0. -30.  0.
 -60.  0.0583970882  15. -13.6573238 -25. -0.288441449
 -60.  0.0592301972  15. -13.6627026 -20. -0.196644783
 -60.  0.0596141964  15. -13.6670475 -15. -0.141688868
 -60.  0.0597618669  15. -13.6706409 -10. -0.106952146
 -60.  0.0597603433  15. -13.6732731 -5. -0.0834757388
 -60.  0.0595855266  15. -13.6745319  0. -0.063905634
 -60.  0.059178561  15. -13.6741629  5. -0.0439028777
 -60.  0.0584907755  15. -13.6723118  10. -0.0181758516
 -60.  0.0575028136  15. -13.6697235  15.  0.0202546623
 -60.  0.0561965108  15. -13.6667433  20.  0.0816328228
 -60.  0.0540795699  15. -13.6617956  25.  0.190588623
 -60.  0.0505201109  15. -13.6458626  30.  0.377613783
 -60.  0.0431596898  15. -13.5943327  35.  0.686346829
 -60.  0.0270729139  15. -13.4457064  40.  1.19711208
 -60.  0.000149415995  15. -13.1014547  45.  1.95310056
 -60. -0.0329991728  15. -12.3161554  50.  2.94508719
 -60. -0.0658844262  15. -10.8640709  55.  3.90117407
 -60. -0.100754112  15. -8.95870972  60.  4.29059935
 -60. -0.140600517  15. -7.15822029  65.  4.13394403
 -60. -0.182895079  15. -5.65150928  70.  3.70221114
 -60. -0.220223755  15. -4.40828753  75.  3.1971612
 -60. -0.241730884  15. -3.40994978  80.  2.68831539
 -60. -0.245094746  15. -2.59811521  85.  2.22105479
 -60. -0.232146531  15. -1.93628693  90.  1.80677915
 -60. -0.211275965  15. -1.41158092  95.  1.43862486
 -60. -0.18755956  15. -1.001701  100.  1.1098634
 -60. -0.162394732  15. -0.700602293  105.  0.818433821
 -60. -0.135984093  15. -0.505840302  110.  0.576303124
 -60. -0.109855101  15. -0.380237341  115.  0.400171936
 -60. -0.0859171003  15. -0.297115594  120.  0.27860868
 -60.  0.  15.  0.  125.  0.
 -60.  0.  20.  0. -125.  0.
 -60.  0.  20.  0. -120.  0.
 -60.  0.  20.  0. -115.  0.
 -60.  0.  20.  0. -110.  0.
 -60.  0.  20.  0. -105.  0.
 -60.  0.  20.  0. -100.  0.
 -60.  0.  20.  0. -95.  0.
 -60.  0.  20.  0. -90.  0.
 -60.  0.  20.  0. -85.  0.
 -60.  0.  20.  0. -80.  0.
 -60.  0.  20.  0. -75.  0.
 -60.  0.  20.  0. -70.  0.
 -60.  0.  20.  0. -65.  0.
 -60.  0.  20.  0. -60.  0.
 -60.  0.  20.  0. -55.  0.
 -60.  0.  20.  0. -50.  0.
 -60.  0.  20.  0. -45.  0.
 -60.  0.  20.  0. -40.  0.
 -60.  0.  20.  0. -35.  0.
 -60.  0.  20.  0. -30.  0.
 -60.  0.0773491114  20. -13.7724066 -25. -0.285712838
 -60.  0.079157047  20. -13.7270985 -20. -0.195998013
 -60.  0.0807976574  20. -13.7031689 -15. -0.142893329
 -60.  0.0818292797  20. -13.6930218 -10. -0.108791284
 -60.  0.0822280794  20. -13.6893005 -5. -0.0849166512
 -60.  0.0821193159  20. -13.6890736  0. -0.0643731058
 -60.  0.0812236145  20. -13.6910706  5. -0.0434810743
 -60.  0.0795964077  20. -13.6977911  10. -0.0176703781
 -60.  0.0772003308  20. -13.7116299  15.  0.0194090307
 -60.  0.0743172914  20. -13.7419224  20.  0.0779107511
 -60.  0.0707104132  20. -13.7984324  25.  0.188274905
 -60.  0.066143401  20. -13.882947  30.  0.387473077
 -60.  0.057226114  20. -14.0011482  35.  0.742984474
 -60.  0.0346511491  20. -14.0931511  40.  1.39044654
 -60. -0.00732619036  20. -14.0463972  45.  2.44823837
 -60. -0.0568892583  20. -13.4687634  50.  4.0345521
 -60. -0.0993774533  20. -11.6699686  55.  5.74130535
 -60. -0.137338445  20. -9.03308582  60.  6.28009415
 -60. -0.176233858  20. -6.69456005  65.  5.90111256
 -60. -0.224323273  20. -5.10325718  70.  5.08781433
 -60. -0.270825356  20. -3.87535191  75.  4.29978514
 -60. -0.299357206  20. -2.9345057  80.  3.56449699
 -60. -0.304358244  20. -2.19392753  85.  2.92332363
 -60. -0.286397785  20. -1.58952618  90.  2.37883711
 -60. -0.256467044  20. -1.09806037  95.  1.89681649
 -60. -0.222312137  20. -0.712661266  100.  1.4505024
 -60. -0.188563913  20. -0.449569672  105.  1.04115129
 -60. -0.156645328  20. -0.3185229  110.  0.703720927
 -60. -0.127627596  20. -0.255551875  115.  0.476812422
 -60. -0.101550251  20. -0.218006685  120.  0.330628127
 -60.  0.  20.  0.  125.  0.
 -60.  0.  25.  0. -125.  0.
 -60.  0.  25.  0. -120.  0.
 -60.  0.  25.  0. -115.  0.
 -60.  0.  25.  0. -110.  0.
 -60.  0.  25.  0. -105.  0.
 -60.  0.  25.  0. -100.  0.
 -60.  0.  25.  0. -95.  0.
 -60.  0.  25.  0. -90.  0.
 -60.  0.  25.  0. -85.  0.
 -60.  0.  25.  0. -80.  0.
 -60.  0.  25.  0. -75.  0.
 -60.  0.  25.  0. -70.  0.
 -60.  0.  25.  0. -65.  0.
 -60.  0.  25.  0. -60.  0.
 -60.  0.  25.  0. -55.  0.
 -60.  0.  25.  0. -50.  0.
 -60.  0.  25.  0. -45.  0.
 -60.  0.  25.  0. -40.  0.
 -60.  0.  25.  0. -35.  0.
 -60.  0.  25.  0. -30.  0.
 -60.  0.  25.  0. -25.  0.
 -60.  0.  25.  0. -20.  0.
 -60.  0.  25.  0. -15.  0.
 -60.  0.  25.  0. -10.  0.
 -60.  0.  25.  0. -5.  0.
 -60.  0.  25.  0.  0.  0.
 -60.  0.  25.  0.  5.  0.
 -60.  0.  25.  0.  10.  0.
 -60.  0.  25.  0.  15.  0.
 -60.  0.  25.  0.  20.  0.
 -60.  0.  25.  0.  25.  0.
 -60.  0.  25.  0.  30.  0.
 -60.  0.  25.  0.  35.  0.
 -60.  0.  25.  0.  40.  0.
 -60.  0.  25.  0.  45.  0.
 -60.  0.  25.  0.  50.  0.
 -60.  0.  25.  0.  55.  0.
 -60.  0.  25.  0.  60.  0.
 -60.  0.  25.  0.  65.  0.
 -60.  0.  25.  0.  70.  0.
 -60. -0.307312518  25. -3.12374449  75.  5.34422922
 -60. -0.342132747  25. -2.29764819  80.  4.35576153
 -60. -0.348803967  25. -1.68437135  85.  3.5498724
 -60. -0.324191451  25. -1.17092276  90.  2.90346289
 -60. -0.2782076  25. -0.942971706  95.  2.33737564
 -60. -0.226839468  25. -0.294127613  100.  1.77361906
 -60. -0.182547539  25. -0.0571027957  105.  1.18989754
 -60. -0.149771914  25. -0.0626375824  110.  0.720297396
 -60. -0.126641646  25. -0.115536481  115.  0.478634864
 -60. -0.105355121  25. -0.137718648  120.  0.341192037
 -60.  0.  25.  0.  125.  0.
 -55.  0. -25.  0. -125.  0.
 -55.  0. -25.  0. -120.  0.
 -55.  0. -25.  0. -115.  0.
 -55.  0. -25.  0. -110.  0.
 -55.  0. -25.  0. -105.  0.
 -55.  0. -25.  0. -100.  0.
 -55.  0. -25.  0. -95.  0.
 -55.  0. -25.  0. -90.  0.
 -55.  0. -25.  0. -85.  0.
 -55.  0. -25.  0. -80.  0.
 -55.  0. -25.  0. -75.  0.
 -55.  0. -25.  0. -70.  0.
 -55.  0. -25.  0. -65.  0.
 -55.  0. -25.  0. -60.  0.
 -55.  0. -25.  0. -55.  0.
 -55.  0. -25.  0. -50.  0.
 -55.  0. -25.  0. -45.  0.
 -55.  0. -25.  0. -40.  0.
 -55.  0. -25.  0. -35.  0.
 -55.  0. -25.  0. -30.  0.
 -55.  0. -25.  0. -25.  0.
 -55.  0. -25.  0. -20.  0.
 -55.  0. -25.  0. -15.  0.
 -55.  0. -25.  0. -10.  0.
 -55.  0. -25.  0. -5.  0.
 -55.  0. -25.  0.  0.  0.
 -55.  0. -25.  0.  5.  0.
 -55.  0. -25.  0.  10.  0.
 -55.  0. -25.  0.  15.  0.
 -55.  0. -25.  0.  20.  0.
 -55.  0. -25.  0.  25.  0.
 -55.  0. -25.  0.  30.  0.
 -55.  0. -25.  0.  35.  0.
 -55.  0. -25.  0.  40.  0.
 -55.  0. -25.  0.  45.  0.
 -55.  0. -25.  0.  50.  0.
 -55.  0. -25.  0.  55.  0.
 -55.  0. -25.  0.  60.  0.
 -55.  0. -25.  0.  65.  0.
 -55.  0. -25.  0.  70.  0.
 -55.  0. -25.  0.  75.  0.
 -55.  0. -25.  0.  80.  0.
 -55.  0. -25.  0.  85.  0.
 -55.  0.213833362 -25. -1.35384035  90. -3.03122234
 -55.  0.176823437 -25. -0.593269885  95. -2.47712302
 -55.  0.142354503 -25. -0.170820653  100. -1.89151096
 -55.  0.11157462 -25.  0.0800137594  105. -1.25178349
 -55.  0.0922113359 -25.  0.0265913941  110. -0.729858398
 -55.  0.0834984258 -25. -0.0744765922  115. -0.48858735
 -55.  0.0747794285 -25. -0.120178267  120. -0.357027203
 -55.  0. -25.  0.  125.  0.
 -55.  0.0616290644 -20. -0.0291724205 -125.  0.145227388
 -55.  0.100752711 -20.  0.0167965814 -120.  0.247452244
 -55.  0.154986948 -20.  0.0685840175 -115.  0.569059968
 -55.  0.20633392 -20. -0.102214962 -110.  1.04553246
 -55.  0.236629963 -20. -0.43810004 -105.  1.45519352
 -55.  0.24533537 -20. -0.828485429 -100.  1.82449579
 -55.  0.242262945 -20. -1.28686237 -95.  2.21855497
 -55.  0.238214791 -20. -1.83425653 -90.  2.63200092
 -55.  0.236091346 -20. -2.41617656 -85.  3.09546423
 -55.  0.227489039 -20. -3.12687826 -80.  3.76088405
 -55.  0.205001965 -20. -4.09847021 -75.  4.52957726
 -55.  0.171989918 -20. -5.38566685 -70.  5.34277248
 -55.  0.13526018 -20. -7.09826374 -65.  6.18664694
 -55.  0.0996593013 -20. -9.54240799 -60.  6.73864317
 -55.  0.0608218387 -20. -12.5991879 -55.  5.91442156
 -55.  0.0299961492 -20. -14.1089106 -50.  3.65922832
 -55. -0.000872208155 -20. -14.3097105 -45.  2.06200218
 -55. -0.0267581381 -20. -14.185792 -40.  1.11174572
 -55. -0.0418075733 -20. -14.0146971 -35.  0.583972156
 -55. -0.0462500788 -20. -13.8657017 -30.  0.292395562
 -55. -0.048563797 -20. -13.7723751 -25.  0.136863843
 -55. -0.0509587675 -20. -13.7170429 -20.  0.0551219583
 -55. -0.0535925515 -20. -13.6867857 -15.  0.00597191695
 -55. -0.0559655577 -20. -13.671587 -10. -0.0253424905
 -55. -0.0574959889 -20. -13.6645145 -5. -0.047459472
